1094200509618102272,3108351,1124,16373294,1240,111816,267580,2007-04-01 06:22:13,129,140,2019-02-09 11:45:05,"Despite multiple warning signs, the U.S. government employed a pedophile pediatrician on Native American reservatio… https://t.co/BY7pJkUGdF"
1094196737927974912,3108351,1124,16373294,1240,111816,267580,2007-04-01 06:22:13,40,82,2019-02-09 11:30:06,Amazon is re-evaluating its planned $2.5 billion investment in New York City in the face of local opposition https://t.co/SbehjXmS4v
1094192970948063232,3108351,1124,16373294,1240,111816,267580,2007-04-01 06:22:13,29,71,2019-02-09 11:15:08,A look inside Ralph Lauren’s unusual fashion show in the Ralph Lauren store’s coffee shop https://t.co/OOdSINQvAs
1094189184846311425,3108351,1124,16373294,1240,111816,267580,2007-04-01 06:22:13,28,52,2019-02-09 11:00:05,A second woman has come forward to accuse Virginia Lt. Gov. Justin Fairfax of sexual assault https://t.co/nsnEuUrV9F
1094185409943351296,3108351,1124,16373294,1240,111816,267580,2007-04-01 06:22:13,37,51,2019-02-09 10:45:05,"When the machines come for our jobs, they’ll go to places like Lakeland, Fla., first, writes @mims https://t.co/2BDB9Ivbs1"
1094181648189534208,3108351,1124,16373294,1240,111816,267580,2007-04-01 06:22:13,23,64,2019-02-09 10:30:08,Take a look at the front page of today's Wall Street Journal https://t.co/xks1fg8fqO https://t.co/QQmQOqqkkd
1094174074190864384,3108351,1124,16373294,1240,111816,267580,2007-04-01 06:22:13,59,107,2019-02-09 10:00:02,Saudi Arabia's powerful crown prince sought help from Vice Media to shape the kingdom’s image in the West https://t.co/x4xSniZMq6
1094170304623054849,3108351,1124,16373294,1240,111816,267580,2007-04-01 06:22:13,51,78,2019-02-09 09:45:03,"America’s military ally in Syria, the SDF, is delivering oil to a broker for the regime, helping Assad evade sancti… https://t.co/SmM6BeE0fc"
1094166544630902784,3108351,1124,16373294,1240,111816,267580,2007-04-01 06:22:13,34,96,2019-02-09 09:30:07,"If federal prosecutors determine that American Media dealt unlawfully with Jeff Bezos, the tabloid publisher could… https://t.co/3HeG5rzEvG"
1094162760450146304,3108351,1124,16373294,1240,111816,267580,2007-04-01 06:22:13,73,150,2019-02-09 09:15:05,A Harvard astronomer suggested a mysterious space object might be from another civilization https://t.co/KBN6hgWVpo
